3	20	miliario	PROPN	noun	Case=Acc|Gender=Neut|Number=Sing	miliarius	obl	15
3	21	semis	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	semis	nmod	20
3	22	monasterium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	monasterium	ROOT	22
3	23	Helysaei	NOUN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Helysaei	nmod	22
3	24	prophetae	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	propheta	nmod	23
3	25	,	PUNCT	punc		,	punct	28
3	26	ubi	ADV	adverb		ubi	advmod:lmod	28
3	27	ei	PRON	pronoun	Case=Dat|Gender=Masc|Number=Sing|Person=3	is	obl:arg	28
3	28	occurrit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	occurro	acl:relcl	22
3	29	mulier	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	mulier	nsubj	28
3	30	,	PUNCT	punc		,	punct	33
3	31	cuius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing	qui	nmod	32
3	32	filium	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	filius	obj	33
3	33	suscitauit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	suscito	acl:relcl	29
3	34	in	ADP	preposition		in	case	35
3	35	monte	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	mons	obl	33
3	36	Carmelo	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	Carmelum	flat	35
3	37	.	PUNCT	punc		.	punct	22
3	38	Ibi	ADV	adverb		Ibi	advmod:lmod	39
3	39	que	ADV	adverb		que	ROOT	39
3	40	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	39
3	41	petra	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	petra	nsubj	39
3	42	modica	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	modicus	amod	41
3	43	,	PUNCT	punc		,	punct	44
3	44	rotunda	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	rotundus	conj	42
3	45	;	PUNCT	punc		;	punct	39
3	46	quando	SCONJ	conjunction		quando	mark	47
3	47	exagitatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	exagito	advcl	49
3	48	,	PUNCT	punc		,	punct	47
3	49	sonat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sono	ROOT	49
3	50	,	PUNCT	punc		,	punct	52
3	51	quia	SCONJ	conjunction		quia	mark	52
3	52	solida	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	solidus	advcl	49
3	53	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	52
3	54	.	PUNCT	punc		.	punct	49
3	55	Talis	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	talis	ROOT	55
3	56	autem	PART	particle		autem	discourse	55
3	57	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	55
3	58	uirtus	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uirtus	nsubj	55
3	59	petrae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	petra	nmod	58
3	60	illius	DET	adjective	Case=Gen|Gender=Fem|Number=Sing	ille	det	59
3	61	,	PUNCT	punc		,	punct	62
3	62	ut	SCONJ	conjunction		ut	mark	74
3	63	,	PUNCT	punc		,	punct	62
3	64	si	SCONJ	conjunction		si	mark	65
3	65	suspensa	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	suspendo	advcl	74
3	66	fuerit	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=FutPerf|VerbForm=Fin	sum	aux:pass	65
3	67	mulieri	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	mulier	obl:arg	65
3	68	uel	CCONJ	conjunction		uel	cc	70
3	69	cuicumque	DET	adjective	Case=Dat|Gender=Neut|Number=Sing	quicumque	det	70
3	70	animali	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	animal	conj	67
3	71	,	PUNCT	punc		,	punct	65
3	72	iactum	NOUN	verb	Case=Acc|Gender=Masc|Number=Sing	iactus	obj	74
3	73	numquam	ADV	adverb		numquam	advmod	74
3	74	faciet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	facio	advcl:cmp	55
3	75	,	PUNCT	punc		,	punct	83
3	76	et	CCONJ	conjunction		et	cc	83
3	77	a	ADP	preposition		ab	case	78
3	78	ciuitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ciuitas	obl:arg	83
3	79	sex	NUM	number		sex	nummod	82
3	80	aut	CCONJ	conjunction		aut	cc	81
3	81	septem	NUM	number		septem	conj	79
3	82	milia	NUM	number	Case=Nom|Gender=Neut|Number=Plur	mille	obj	83
3	83	personat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	persono	conj	74
3	84	.	PUNCT	punc		.	punct	55
4	0	De	ADP	preposition		de	case	1
4	1	Tholomaide	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Tholomaide	obl	3
4	2	maritima	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	maritimus	amod	1
4	3	uenimus	NOUN	verb	Case=Nom|Gender=Masc|Number=Sing	uenio	ROOT	3
4	4	in	ADP	preposition		in	case	5
4	5	finibus	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	finis	obl	3
4	6	Galileae	PROPN	proper_noun	Case=Gen|Gender=Fem|Number=Sing	Galilea	nmod	5
4	7	in	ADP	preposition		in	case	8
4	8	ciuitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ciuitas	obl	3
4	9	,	PUNCT	punc		,	punct	11
4	10	quae	PRON	pronoun	Case=Nom|Gender=Fem|Number=Sing	qui	nsubj:pass	11
4	11	uocatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uoco	acl:relcl	8
4	12	Neocesarea	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	Neocesarea	xcomp	11
4	13	.	PUNCT	punc		.	punct	3
4	14	In	ADP	preposition		in	case	15
4	15	qua	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	obl	16
4	16	adorauimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	adoro	ROOT	16
4	17	amola	PROPN	proper_noun	Case=Acc|Gender=Neut|Number=Plur	amola	obj	16
4	18	et	CCONJ	conjunction		et	cc	19
4	19	canestellum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	canestellum	conj	17
4	20	sanctae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	sanctus	amod	21
4	21	Mariae	PROPN	proper_noun	Case=Gen|Gender=Fem|Number=Sing	Maria	nmod	19
4	22	.	PUNCT	punc		.	punct	16
4	23	In	ADP	preposition		in	case	25
4	24	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	det	25
4	25	loco	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	locus	ROOT	25
4	26	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	25
4	27	cathedra	NOUN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	cathedra	nsubj	25
4	28	,	PUNCT	punc		,	punct	31
4	29	ubi	ADV	adverb		ubi	advmod:lmod	31
4	30	Titulus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	titulus	nsubj	31
4	31	deest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	desum	acl:relcl	27
4	32	B	NOUN	NOUN		Bornellum	nsubj	25
4	33	6	NUM	number		6	nummod	32
4	34	sanctorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	sanctus	nmod	35
4	35	om	NOUN	noun		om	obl	25
4	36	.	PUNCT	punc		.	punct	35
4	37	B	NOUN	NOUN		Bornellum	ROOT	37
4	38	7	NUM	number		7	nummod	37
4	39	constantinopoli	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	constantinopolis	conj	37
4	40	litt	NOUN	noun		littera	appos	39
4	41	.	PUNCT	punc		.	punct	40
4	42	m	NOUN	proper_noun		m	dep	43
4	43	erasa	PROPN	verb	Case=Nom|Gender=Masc|Number=Sing	erado	ROOT	43
4	44	Br	NOUN	conjunction		Br	nsubj	47
4	45	insulam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	insula	obj	44
4	46	cyprum	ADJ	proper_noun	Case=Acc|Gender=Fem|Number=Sing	cyprus	amod	45
4	47	B	NOUN	NOUN		Bornellum	nsubj	59
4	48	8	NUM	number		8	nummod	47
4	49	ciuitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ciuitas	obj	47
4	50	constantinam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	constantinus	amod	49
4	51	B	NOUN	NOUN		Bornellum	appos	44
4	52	epyphanius	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	epyphanius	conj	51
4	53	Br	NOUN	proper_noun		Br	conj	47
4	54	9	NUM	number		9	nummod	53
4	55	pnlcra	PROPN	proper_noun	Case=Acc|Gender=Neut|Number=Plur	pnlcra	appos	44
4	56	deliciosa	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	deliciosus	amod	55
4	57	B	NOUN	NOUN		Bornellum	appos	44
4	58	dactilarum	ADJ	adjective	Case=Gen|Gender=Fem|Number=Plur	dactilus	nmod	57
4	59	B	NOUN	NOUN		Bornellum	conj	43
4	60	Deinde	ADV	adverb		Deinde	advmod	61
4	61	B	NOUN	NOUN		Bornellum	conj	43
4	62	10	NUM	number		10	nummod	61
4	63	in	ADP	preposition		in	case	64
4	64	partes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	pars	obl	43
4	65	siriae	PROPN	proper_noun	Case=Gen|Gender=Fem|Number=Sing	siria	nmod	64
4	66	B	NOUN	NOUN		Bornellum	conj	43
4	67	in	ADP	preposition		in	case	68
4	68	insulam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	insula	obl	66
4	69	B	NOUN	NOUN		Bornellum	conj	43
4	70	tyrum	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	tyrus	obl:arg	69
4	71	B	NOUN	NOUN		Bornellum	flat:foreign	70
4	72	11	NUM	number		11	nummod	71
4	73	ptholomaidam	PROPN	proper_noun	Case=Acc|Gender=Fem|Number=Sing	ptholomaidam	nsubj	74
4	74	B	NOUN	NOUN		Bornellum	conj	43
4	75	ciuitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	ciuitas	obj	74
4	76	honestam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	honestus	amod	75
4	77	et	CCONJ	conjunction		et	cc	78
4	78	B	NOUN	NOUN		Bornellum	conj	43
4	79	12	NUM	number		12	nummod	78
4	80	ptholomaida	PROPN	proper_noun	Case=Nom|Gender=Fem|Number=Sing	ptholomaida	nsubj	81
4	81	manet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	maneo	conj	43
4	82	B	NOUN	NOUN		Bornellum	appos	80
4	83	miliaria	NOUN	noun	Case=Voc|Gender=Fem|Number=Sing	miliarius	nsubj	82
4	84	B	NOUN	NOUN		Bornellum	conj	81
4	85	castris	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	castra	obl	81
4	86	B	NOUN	NOUN		Bornellum	appos	80
4	87	13	NUM	number		13	nummod	86
4	88	cannell	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Plur	cannellus	nsubj	91
4	89	/	PUNCT	punc		/	punct	90
4	90	lo	NOUN	noun		lus	conj	88
4	91	B	NOUN	NOUN		Bornellum	conj	81
4	92	14	NUM	number		14	nummod	91
4	93	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	94
4	94	castrum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	castrum	nsubj	95
4	95	B	NOUN	NOUN		Bornellum	conj	81
4	96	elysei	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	elyseus	nmod	97
4	97	B	NOUN	NOUN		Bornellum	appos	80
4	98	15	NUM	number		15	nummod	97
4	99	occurrit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	occurro	conj	43
4	100	ei	PRON	pronoun	Case=Dat|Gender=Masc|Number=Sing|Person=3	is	obl:arg	99
4	101	B	NOUN	NOUN		Bornellum	obj	99
4	102	16	NUM	number		16	nummod	101
4	103	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	99
4	104	om	NOUN	adjective		om	nsubj	99
4	105	.	PUNCT	punc		.	punct	43
4	106	B	NOUN	NOUN		Bornellum	obl	108
4	107	17	NUM	number		17	nummod	106
4	108	uirtus	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	uirtus	advcl	134
4	109	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	108
4	110	B	NOUN	NOUN		Bornellum	obl	108
4	111	18	NUM	number		18	nummod	110
4	112	supensus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	supensus	conj	108
4	113	B	NOUN	NOUN		Bornellum	advmod	108
4	114	aut	CCONJ	conjunction		aut	cc	115
4	115	B	NOUN	NOUN		Bornellum	conj	113
4	116	19	NUM	number		19	nummod	115
4	117	milaria	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	milare	nsubj	108
4	118	B	NOUN	NOUN		Bornellum	dislocated	108
4	119	20	NUM	number		20	nummod	118
4	120	ptholomaida	PROPN	proper_noun	Case=Acc|Gender=Neut|Number=Plur	ptholomaida	dislocated	108
4	121	B	NOUN	NOUN		Bornellum	dislocated	108
4	122	fines	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	finis	conj	108
4	123	B	NOUN	NOUN		Bornellum	conj	108
4	124	21	NUM	number		21	nummod	123
4	125	neocessarea	PROPN	proper_noun	Case=Nom|Gender=Neut|Number=Plur	neocessarea	nsubj	108
4	126	B	NOUN	NOUN		Bornellum	dislocated	108
4	127	amula	NOUN	proper_noun	Case=Voc|Gender=Fem|Number=Sing	amula	conj	126
4	128	B	NOUN	NOUN		Bornellum	amod	127
4	129	22	NUM	number		22	nummod	128
4	130	canistellum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	canistellum	nsubj	131
4	131	B	NOUN	NOUN		Bornellum	dislocated	108
4	132	13	NUM	number		13	nummod	131
4	133	*	PUNCT	punc		*	punct	108
4	134	sedebat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	sedeo	ROOT	134
4	135	,	PUNCT	punc		,	punct	140
4	136	quando	SCONJ	conjunction		quando	mark	140
4	137	ad	ADP	preposition		ad	case	138
4	138	eam	PRON	pronoun	Case=Acc|Gender=Fem|Number=Sing|Person=3	is	obl	140
4	139	angelus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	angelus	nsubj	140
4	140	uenit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	advcl	134
4	141	.	PUNCT	punc		.	punct	134
4	142	Deinde	ADV	adverb		deinde	advmod	145
4	143	milia	NUM	number	Case=Acc|Gender=Neut|Number=Plur	mille	obl	145
4	144	III	NUM	number		III	nummod	143
4	145	uenimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	uenio	ROOT	145
4	146	in	ADP	preposition		in	case	147
4	147	Chana	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Sing	Chana	obl	145
4	148	,	PUNCT	punc		,	punct	153
4	149	ubi	ADV	adverb		ubi	advmod:lmod	153
4	150	Dominus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	Dominus	nsubj	153
4	151	fuit	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin	sum	cop	153
4	152	ad	ADP	preposition		ad	case	153
4	153	nuptias	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	nuptia	acl:relcl	147
4	154	,	PUNCT	punc		,	punct	156
4	155	et	CCONJ	conjunction		et	cc	156
4	156	accubuimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	accumbo	conj	145
4	157	in	ADP	preposition		in	case	159
4	158	ipso	DET	determiner	Case=Abl|Gender=Masc|Number=Sing	ipse	det	159
4	159	accubitu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	accubitus	obl	156
4	160	.	PUNCT	punc		.	punct	145
4	161	Ubi	ADV	adverb		ubi	advmod:lmod	167
4	162	ego	PRON	pronoun	Case=Nom|Number=Sing|Person=1	ego	nsubj	167
4	163	indignus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	indignus	amod	166
4	164	parentum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	parens	nmod	166
4	165	meorum	DET	adjective	Case=Gen|Gender=Masc|Number=Plur	meus	det	164
4	166	nomina	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	nomen	obj	167
4	167	scripsi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	scribo	ROOT	167
4	168	.	PUNCT	punc		.	punct	167
4	169	Ex	ADP	preposition		ex	case	170
4	170	quibus	PRON	pronoun	Case=Abl|Gender=Fem|Number=Plur	qui	obl	173
