1	59	nec	CCONJ	conjunction		neque	advmod:emph	60
1	60	subpetit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	subpetit	conj	57
1	61	.	PUNCT	punc		.	punct	57
1	62	ista	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	iste	det	63
1	63	haec	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	hic	nsubj	65
1	64	eadem	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	idem	det	63
1	65	remissibilia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	remissibilis	acl:relcl	70
1	66	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	65
1	67	necne	ADV	adverb		necne	advmod	65
1	68	,	PUNCT	punc		,	punct	65
1	69	tute	ADV	adverb		tute	advmod	70
1	70	iudicaris	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	iudico	ROOT	70
1	71	.	PUNCT	punc		.	punct	70
1	72	porro	ADV	adverb		porro	advmod	103
1	73	autem	PART	particle		autem	discourse	103
1	74	uero	ADV	adverb		uero	discourse	103
1	75	quod	SCONJ	conjunction		quod	mark	80
1	76	saepenumero	ADV	adverb		saepenumero	advmod	80
1	77	scriptis	NOUN	verb	Case=Abl|Gender=Neut|Number=Plur	scribo	nsubj:pass	80
1	78	uestris	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	uester	det	77
1	79	alii	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	alium	nsubj:pass	80
1	80	inpertiuntur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	impertio	advcl	96
1	81	,	PUNCT	punc		,	punct	86
1	82	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj	86
1	83	id	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing|Person=3	is	obj	86
1	84	ipsum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	ipse	det	83
1	85	nec	CCONJ	conjunction		neque	cc	86
1	86	ambiunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ambio	acl:relcl	80
1	87	quam	SCONJ	conjunction		quam	mark	88
1	88	egomet	VERB	pronoun	Mood=Sub|Number=Sing|Person=1|Tense=Pqp|VerbForm=Fin|Voice=Act	egomet	advcl:cmp	86
1	89	,	PUNCT	punc		,	punct	80
1	90	forsan	ADV	adverb		forsan	advmod	92
1	91	nec	CCONJ	conjunction		neque	advmod:emph	92
1	92	merentur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	mereo	conj	80
1	93	amplius	ADV	adverb		ample	advmod	92
1	94	,	PUNCT	punc		,	punct	80
1	95	non	PART	particle		non	advmod:neg	96
1	96	arbitror	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	arbitror	acl:relcl	105
1	97	amicitiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	amicitia	nmod	98
1	98	legibus	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	lex	obl	99
1	99	inpune	VERB	adverb	Mood=Imp|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	impunis	ccomp	96
1	100	1	NUM	number		1	nummod	102
1	101	Haec	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	Hic	det	102
1	102	epistuia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	epistuia	nsubj:pass	103
1	103	legitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	lego	ROOT	103
1	104	inter	ADP	preposition		inter	case	105
1	105	epistuku	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	epistukus	obl	103
1	106	Sidonii	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Sidonius	nmod	105
1	107	Apollinaris	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Apollinaris	amod	106
1	108	libr	NOUN	noun		librus	obl	103
1	109	.	PUNCT	punc		.	punct	108
1	110	IIII	NUM	number		IIII	ROOT	110
1	111	ep	NOUN	noun		ep	nmod	110
1	112	.	PUNCT	punc		.	punct	111
1	113	IL	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing|Person=3	iL	nsubj	114
1	114	adhibui	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	adhibeo	ROOT	114
1	115	ad	ADP	preposition		ad	mark	117
1	116	textum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	textus	obj	117
1	117	constituendum	VERB	verb	Case=Acc|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	constituo	advcl	114
1	118	libros	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	liber	obj	117
1	119	manuscriptos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	manuscriptus	obj	114
1	120	Sidonii	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Sidonius	nmod	119
1	121	hos	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	hic	det	120
1	122	:	PUNCT	punc		:	punct	114
1	123	cod	NOUN	noun		cod	ROOT	123
1	124	.	PUNCT	punc		.	punct	123
1	125	Paris	ADJ	adjective		Paris	ROOT	125
1	126	.	PUNCT	punc		.	punct	125
1	127	18584	NUM	number		18584	nummod	125
1	128	saec	NOUN	noun		saec	conj	125
1	129	.	PUNCT	punc		.	punct	128
1	130	X	NUM	number		X	nummod	128
1	131	(	PUNCT	punc		(	punct	132
1	132	A	NOUN	NOUN		a	parataxis	128
1	133	)	PUNCT	punc		)	punct	132
1	134	,	PUNCT	punc		,	punct	135
1	135	cod	NOUN	noun		codus	conj	128
1	136	.	PUNCT	punc		.	punct	135
1	137	Paris	PROPN	proper_noun	Case=Abl|Gender=Fem|Number=Plur	Paris	ROOT	137
1	138	.	PUNCT	punc		.	punct	137
1	139	12781	NUM	number		12781	nummod	137
1	140	saec	NOUN	noun		saaec	nmod	139
1	141	.	PUNCT	punc		.	punct	140
1	142	XI	NUM	number		XI	ROOT	142
1	143	(	PUNCT	punc		(	punct	144
1	144	B	NOUN	NOUN		Bornellum	conj	142
1	145	)	PUNCT	punc		)	punct	144
1	146	,	PUNCT	punc		,	punct	147
1	147	cod	NOUN	noun		codus	conj	142
1	148	.	PUNCT	punc		.	punct	147
1	149	Paris	ADJ	adjective		Paris	ROOT	149
1	150	.	PUNCT	punc		.	punct	149
1	151	2168	NUM	number		2168	nummod	149
1	152	saec	ADJ	noun		saaec	conj	149
1	153	.	PUNCT	punc		.	punct	152
1	154	XI	NUM	number		XI	ROOT	154
1	155	-	PUNCT	punc		-	nummod	154
1	156	XII	NUM	number		XII	nummod	154
1	157	(	PUNCT	punc		(	punct	158
1	158	C	NOUN	NOUN		C	conj	154
1	159	)	PUNCT	punc		)	punct	158
1	160	,	PUNCT	punc		,	punct	161
1	161	cod	NOUN	noun		codus	conj	154
1	162	.	PUNCT	punc		.	punct	161
1	163	Paris	ADJ	adjective		Paris	ROOT	163
1	164	.	PUNCT	punc		.	punct	163
1	165	278	NUM	number		278	nummod	163
1	166	%	PUNCT	punc	Case=Abl|Gender=Masc|Number=Sing	%	nummod	163
1	167	saec	NOUN	noun		saec	nmod	166
1	168	.	PUNCT	punc		.	punct	167
1	169	XII	NUM	number		XII	nummod	167
1	170	(	PUNCT	punc		(	punct	171
1	171	E	NOUN	number		E	conj	163
1	172	)	PUNCT	punc		)	punct	171
1	173	.	PUNCT	punc		.	punct	163
1	174	accedit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	accedo	ROOT	174
1	175	praeterea	ADV	adverb		praeterea	advmod	174
1	176	codex	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	codex	nsubj	174
1	177	Claudiani	ADJ	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Claudianus	amod	178
1	178	Mamerti	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Mamertus	nmod	176
1	179	MontepessuL	ADV	proper_noun		MontepessuL	nmod	176
1	180	H	NOUN	NOUN		h	nmod	179
1	181	145	NUM	number		145	nummod	180
1	182	saec	ADJ	noun		saaec	nmod	180
1	183	.	PUNCT	punc		.	punct	182
1	184	XII	NUM	number		XII	nummod	182
1	185	,	PUNCT	punc		,	punct	190
1	186	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	190
1	187	supra	ADP	adverb		supra	case	188
1	188	litera	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	litera	obl	190
1	189	D	NOUN	NOUN		Decimus	nummod	188
1	190	signifieauimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	signifieo	acl:relcl	179
1	191	.	PUNCT	punc		.	punct	174
1	192	contulimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	confero	ROOT	192
1	193	etiam	ADV	conjunction		etiam	advmod:emph	192
1	194	editionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	editio	obj	192
1	195	Sidonii	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Sidonius	nmod	194
1	196	ab	ADP	preposition		ab	case	197
1	197	Eugevio	PROPN	noun	Case=Abl|Gender=Masc|Number=Sing	Eugevio	obl	199
1	198	Bareto	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	Baretum	appos	197
1	199	curatam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	curo	acl	194
1	200	(	PUNCT	punc		(	punct	201
1	201	Paris	ADJ	proper_noun		Paris	nmod	194
1	202	.	PUNCT	punc		.	punct	201
1	203	1879	NUM	verb		1879	nummod	201
1	204	)	PUNCT	punc		)	punct	201
1	205	,	PUNCT	punc		,	punct	213
1	206	cuius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing	qui	nmod	207
1	207	lectiones	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	lectio	obj	208
1	208	uariantes	VERB	verb	Case=Nom|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Act	uario	advcl	213
1	209	compendio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	compendium	obl	213
1	210	(	PUNCT	punc		(	punct	211
1	211	jb	NOUN	proper_noun		jb	case	209
1	212	)	PUNCT	punc		)	punct	211
1	213	designamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	designo	acl:relcl	194
1	214	2	NUM	number		2	nummod	218
1	215	suo	DET	determiner	Case=Abl|Gender=Masc|Number=Sing	suus	det	218
1	216	A	NOUN	NOUN		a	advmod	215
1	217	3	NUM	number		3	nummod	216
1	218	facto	VERB	noun	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	facio	ccomp	213
1	219	AD	ADV	ADP		AD	dep	221
1	220	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	aux	221
1	221	factu	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Conv|Voice=Act	facio	advcl	218
1	222	B	NOUN	NOUN		Bornellum	nsubj:pass	221
1	223	aliquotiee	DET	adverb	Case=Gen|Gender=Fem|Number=Sing	aliquotiee	det	224
1	224	BCE	ADJ	adverb		BCE	nmod	222
1	225	,	PUNCT	punc		,	punct	226
1	226	om	NOUN	adjective		om	obl	221
1	227	.	PUNCT	punc		.	punct	226
1	228	b	NOUN	NOUN		b	advmod	238
1	229	4	NUM	number		4	nummod	228
1	230	unde	ADV	adverb		unde	advmod:lmod	231
1	231	II	NUM	number		II	obl	238
1	232	unde	ADV	adverb		unde	advmod:lmod	231
1	233	C	NOUN	NOUN		C	punct	231
1	234	,	PUNCT	punc		,	punct	236
1	235	unde	ADV	adverb		unde	advmod:lmod	236
1	236	Ebbad7maltimudioB	X	noun		Ebbad7maltimudioB	conj	231
1	237	,	PUNCT	punc		,	punct	236
1	238	mnltimoaisbet	VERB	adjective	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	mnltimoaisbet	ROOT	238
1	239	E	NOUN	NOUN		E	obj	238
1	240	5	NUM	number		5	nummod	239
1	241	anquirerem	VERB	verb	Mood=Sub|Number=Sing|Person=1|Tense=Imp|VerbForm=Fin|Voice=Act	anquiro	ccomp	238
1	242	A	NOUN	NOUN		a	obl	241
1	243	7	NUM	number		7	nummod	242
1	244	multimodia	NOUN	adjective	Case=Acc|Gender=Neut|Number=Plur	multimodius	obj	241
1	245	B	NOUN	NOUN		Bornellum	nummod	244
1	246	,	PUNCT	punc		,	punct	248
1	247	mnltimodu	ADV	adverb		mnltimodu	advmod	248
1	248	b	NOUN	NOUN		b	conj	241
1	249	et	CCONJ	conjunction		et	cc	250
1	250	b	NOUN	NOUN		b	conj	248
1	251	9	NUM	number		9	nummod	250
1	252	indicaris	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Perf|VerbForm=Fin|Voice=Act	indico	nummod	248
1	253	A	NOUN	NOUN		a	obj	252
1	254	,	PUNCT	punc		,	punct	258
1	255	iadicaneria	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	iadicaneria	orphan	256
1	256	D	NOUN	NOUN		Decimus	obl	258
1	257	11	NUM	number		11	nummod	256
1	258	impartiuntur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	impartio	conj	238
1	259	b	NOUN	NOUN		b	nsubj:pass	258
1	260	committi	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	committo	xcomp	258
1	261	.	PUNCT	punc		.	punct	238
1	262	illud	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	ille	det	263
1	263	etiamnum	ADV	adverb		etiamnum	advmod	264
1	264	dolenter	ADV	adverb		dolenter	advcl	265
1	265	faxo	VERB	noun	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	facio	ROOT	265
1	266	tacitum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	tacitus	xcomp	265
1	267	,	PUNCT	punc		,	punct	268
1	268	quod	SCONJ	conjunction		quod	mark	281
1	269	libellos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	libellus	obj	281
1	270	illos	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	ille	det	269
1	271	,	PUNCT	punc		,	punct	277
1	272	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	obj	277
1	273	tuo	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	tuus	det	274
1	274	nomine	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	nomen	obl	275
1	275	nobilitari	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	nobilito	xcomp	277
1	276	non	PART	particle		non	advmod:neg	277
1	277	abnuis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	abnuo	acl:relcl	269
1	278	,	PUNCT	punc		,	punct	269
1	279	nullo	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	nullus	obl	281
1	280	umquam	ADV	adverb		umquam	advmod	281
1	281	inpertiuisti	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Perf|VerbForm=Fin|Voice=Act	impertio	advcl	265
1	282	rescripto	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	rescribo	advcl:abs	281
1	283	?	PUNCT	punc		?	punct	281
1	284	sed	CCONJ	conjunction		sed	cc	288
1	285	uacuum	PROPN	noun	Case=Acc|Gender=Masc|Number=Sing	uacuus	nsubj	288
1	286	forte	ADV	adverb		forte	advmod	288
1	287	non	PART	particle		non	advmod:neg	288
1	288	subpetit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	subpetit	ROOT	288
1	289	,	PUNCT	punc		,	punct	290
1	290	quod	SCONJ	conjunction		quod	mark	295
1	291	tute	VERB	adjective	Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	tute	advmod	295
1	292	modicum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	modicum	obj	295
1	293	magnae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	magnus	amod	296
1	294	admodum	ADV	adverb		admodum	advmod	295
1	295	inpendas	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	impendo	advcl	288
1	296	amicitiae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	amicitia	obl:arg	295
1	297	.	PUNCT	punc		.	punct	288
1	298	ecquo	DET	adverb	Case=Abl|Gender=Masc|Number=Sing	ecquis	obl	304
1	299	tam	ADV	adverb		tam	advmod	304
1	300	ex	ADP	preposition		ex	case	301
1	301	occupatu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	occupo	obl	304
1	302	umquam	ADV	adverb		umquam	advmod	304
1	303	uspiamue	ADV	proper_noun		uspiamue	advmod	304
1	304	inplicabere	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Fut|VerbForm=Fin|Voice=Pass	implico	ROOT	304
1	305	,	PUNCT	punc		,	punct	311
1	306	quin	SCONJ	conjunction		quin	mark	311
1	307	illud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	ille	nsubj	311
1	308	in	ADP	preposition		in	case	310
1	309	aliorum	DET	adjective	Case=Gen|Gender=Masc|Number=Plur	alius	nmod	310
1	310	commoda	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	commodus	obl	311
1	311	reuergat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	reuergo	advcl	304
1	312	?	PUNCT	punc		?	punct	304
1	313	cum	SCONJ	conjunction		cum	mark	316
1	314	precatu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	precor	obl	316
1	315	deum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	deus	obj	316
1	316	placas	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	placo	advcl	326
1	317	,	PUNCT	punc		,	punct	316
1	318	eundem	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	idem	obj	326
1	319	non	PART	particle		non	advmod:neg	320
1	320	modo	NOUN	adverb	Case=Abl|Gender=Masc|Number=Sing	modo	advmod	321
1	321	amicis	NOUN	noun	Case=Dat|Gender=Masc|Number=Plur	amicus	xcomp	326
1	322	,	PUNCT	punc		,	punct	324
1	323	sed	CCONJ	conjunction		sed	cc	324
1	324	ignotis	ADJ	adjective	Case=Dat|Gender=Masc|Number=Plur	ignotus	conj	321
1	325	quoque	ADV	adverb		quoque	discourse	324
1	326	concilias	VERB	verb	Mood=Sub|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	concilio	ROOT	326
1	327	.	PUNCT	punc		.	punct	326
1	328	cum	SCONJ	conjunction		cum	mark	332
1	329	scripturarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	scribo	nmod	331
1	330	caelestium	ADJ	adjective	Case=Gen|Gender=Fem|Number=Plur	caelestis	amod	329
1	331	mysteria	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	mysterium	obj	332
1	332	rimaris	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Pass	rimor	advcl	343
1	333	,	PUNCT	punc		,	punct	337
1	334	quo	ADV	adverb		quo	advmod:lmod	337
1	335	te	PRON	pronoun	Case=Acc|Number=Sing|Person=2	tu	obj	337
1	336	studiosius	ADV	adverb		studiosior	advmod	337
1	337	imbuis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	imbuo	advcl	332
1	338	,	PUNCT	punc		,	punct	332
1	339	eo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing|Person=3	is	advmod	343
1	340	doctrinam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	doctrina	obj	343
1	341	ceteris	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	ceterus	obl:arg	343
1	342	copiosius	ADV	adverb		copiosior	advmod	343
1	343	infundis	VERB	adjective	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	infundo	ROOT	343
1	344	.	PUNCT	punc		.	punct	343
1	345	cum	SCONJ	conjunction		cum	mark	351
1	346	tuas	DET	adjective	Case=Acc|Gender=Fem|Number=Plur	tuus	det	347
1	347	opes	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	ops	obj	351
1	348	in	ADP	preposition		in	case	349
1	349	usus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	usus	obl	351
1	350	inopum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	inops	amod	349
1	351	prodigis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	prodigo	advcl	361
1	352	,	PUNCT	punc		,	punct	351
1	353	tibi	PRON	pronoun	Case=Dat|Number=Sing|Person=2	tu	obl:arg	361
1	354	quidem	PART	adverb		quidem	discourse	353
1	355	maxime	ADV	adverb		magne	advmod	361
1	356	,	PUNCT	punc		,	punct	358
1	357	sed	CCONJ	conjunction		sed	cc	358
1	358	aliis	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	alius	conj	355
1	359	quoque	ADV	adverb		quoque	advmod	358
1	360	consultum	VERB	noun	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	consultum	xcomp	361
1	361	facis	VERB	verb	Mood=Ind|Number=Sing|Person=2|Tense=Pres|VerbForm=Fin|Voice=Act	facio	ROOT	361
1	362	.	PUNCT	punc		.	punct	361
1	363	proinde	ADV	adverb		proinde	advmod	390
1	364	nihil	PRON	pronoun	Case=Nom	nihil	case	363
1	365	uidelicet	ADV	conjunction		uidelicet	cc	371
1	366	,	PUNCT	punc		,	punct	365
1	367	profecto	ADV	adverb		prŏfectus	advmod	371
1	368	nihil	PRON	pronoun	Case=Nom	nihil	nsubj:pass	371
1	369	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	371
1	370	tam	ADV	adverb		tam	advmod:emph	371
